device_id,UTC_datetime,UTC_date,UTC_time,datatype,satcount,U_bat_mV,bat_soc_pct,solar_I_mA,hdop,Latitude,Longitude,Altitude_m,speed_km_h,direction_deg,temperature_C,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,flightSession
180051,2018-06-29 12:21:04,2018-06-29,12:21:04,SENSORS,,,,,,,,,,,35,506,52,82,-17,-750,720,
180051,2018-06-29 12:21:05,2018-06-29,12:21:05,GPS,12,3935,64,0,0.8,44.801796,1.611117,284,0,288,36,501,46,77,64,-731,723,
180051,2018-06-29 12:21:05,2018-06-29,12:21:05,SENSORS,,,,,,,,,,,36,501,41,79,63,-762,690,
180051,2018-06-29 12:21:06,2018-06-29,12:21:06,GPS,12,3935,64,0,0.8,44.801796,1.611117,284,0,288,36,493,37,59,32,-769,689,
180051,2018-06-29 12:21:06,2018-06-29,12:21:06,SENSORS,,,,,,,,,,,35,489,36,52,31,-782,702,
180051,2018-06-29 12:21:07,2018-06-29,12:21:07,GPS,12,3935,64,0,0.8,44.801796,1.611117,284,0,288,36,487,39,42,14,-771,697,
180051,2018-06-29 12:21:08,2018-06-29,12:21:08,SENSORS,,,,,,,,,,,36,491,41,47,31,-771,692,
180051,2018-06-29 12:21:08,2018-06-29,12:21:08,GPS,12,3946,66,0,0.8,44.801796,1.611118,284,0,288,35,485,23,66,86,-763,697,
180051,2018-06-29 12:21:08,2018-06-29,12:21:08,SENSORS,,,,,,,,,,,35,486,21,66,111,-747,667,
180051,2018-06-29 12:21:09,2018-06-29,12:21:09,GPS,12,3940,65,0,0.8,44.801796,1.611117,284,0,288,36,485,12,67,100,-745,715,
180051,2018-06-29 12:21:09,2018-06-29,12:21:09,SENSORS,,,,,,,,,,,36,485,9,64,95,-749,715,
180051,2018-06-29 12:21:10,2018-06-29,12:21:10,GPS,12,3932,64,0,0.9,44.8018,1.61112,284,0,288,36,480,12,57,72,-759,714,
180051,2018-06-29 12:21:10,2018-06-29,12:21:10,SENSORS,,,,,,,,,,,36,479,13,52,31,-675,718,
180051,2018-06-29 12:21:11,2018-06-29,12:21:11,GPS,12,3932,64,0,0.8,44.8018,1.61112,284,0,288,36,477,12,49,101,-770,684,
180051,2018-06-29 12:21:11,2018-06-29,12:21:11,SENSORS,,,,,,,,,,,36,478,11,57,31,-722,758,
180051,2018-06-29 12:21:12,2018-06-29,12:21:12,GPS,12,3937,65,0,0.8,44.8018,1.61112,284,0,288,36,482,15,51,107,-776,700,
180051,2018-06-29 12:21:12,2018-06-29,12:21:12,SENSORS,,,,,,,,,,,36,481,13,62,127,-763,694,
180051,2018-06-29 12:21:13,2018-06-29,12:21:13,GPS,12,3940,65,0,0.8,44.8018,1.61112,284,0,288,35,482,13,63,109,-755,704,
180051,2018-06-29 12:21:13,2018-06-29,12:21:13,SENSORS,,,,,,,,,,,35,483,15,61,111,-723,698,
180051,2018-06-29 12:21:14,2018-06-29,12:21:14,GPS,12,3943,66,0,0.8,44.8018,1.61112,284,0,288,36,488,14,70,97,-754,713,
180051,2018-06-29 12:21:14,2018-06-29,12:21:14,SENSORS,,,,,,,,,,,36,485,11,84,79,-727,728,
180051,2018-06-29 12:21:15,2018-06-29,12:21:15,GPS,12,3943,66,0,0.8,44.8018,1.611122,284,0,288,35,487,16,61,96,-717,710,
180051,2018-06-29 12:21:15,2018-06-29,12:21:15,SENSORS,,,,,,,,,,,36,489,13,67,31,-696,775,
180051,2018-06-29 12:21:16,2018-06-29,12:21:16,GPS,12,3940,65,0,0.8,44.8018,1.611122,284,0,288,36,488,16,70,71,-712,730,
180051,2018-06-29 12:21:16,2018-06-29,12:21:16,SENSORS,,,,,,,,,,,35,486,12,68,111,-736,722,
180051,2018-06-29 12:21:17,2018-06-29,12:21:17,GPS,12,3937,65,0,0.8,44.8018,1.611122,284,0,288,36,485,12,69,114,-726,710,
180051,2018-06-29 12:21:17,2018-06-29,12:21:17,SENSORS,,,,,,,,,,,35,489,8,62,63,-700,744,
180051,2018-06-29 12:21:18,2018-06-29,12:21:18,GPS,12,3937,65,0,0.8,44.8018,1.611122,284,0,288,36,486,10,67,113,-755,712,
180051,2018-06-29 12:21:18,2018-06-29,12:21:18,SENSORS,,,,,,,,,,,36,487,12,64,111,-719,700,
180051,2018-06-29 12:21:19,2018-06-29,12:21:19,GPS,12,3937,65,0,0.8,44.8018,1.61112,284,0,288,36,489,12,73,93,-727,720,
180051,2018-06-29 12:21:19,2018-06-29,12:21:19,SENSORS,,,,,,,,,,,36,483,9,70,79,-729,745,
180051,2018-06-29 12:21:20,2018-06-29,12:21:20,GPS,12,3940,65,0,0.8,44.8018,1.61112,284,0,288,35,483,5,66,69,-718,741,
180051,2018-06-29 12:21:20,2018-06-29,12:21:20,SENSORS,,,,,,,,,,,36,486,4,68,127,-742,728,
180051,2018-06-29 12:21:21,2018-06-29,12:21:21,GPS,12,3943,66,0,0.8,44.8018,1.61112,284,0,288,36,482,8,73,104,-754,713,
180051,2018-06-29 12:21:21,2018-06-29,12:21:21,SENSORS,,,,,,,,,,,35,488,11,68,95,-738,743,
180051,2018-06-29 12:21:22,2018-06-29,12:21:22,GPS,12,3932,64,0,0.8,44.8018,1.61112,284,0,288,36,484,5,73,112,-751,705,
180051,2018-06-29 12:21:22,2018-06-29,12:21:22,SENSORS,,,,,,,,,,,35,482,8,73,127,-755,702,
180051,2018-06-29 12:21:23,2018-06-29,12:21:23,GPS,12,3943,66,0,0.8,44.8018,1.61112,284,0,288,35,473,-1,57,126,-751,706,
180051,2018-06-29 12:21:23,2018-06-29,12:21:23,SENSORS,,,,,,,,,,,35,478,-3,67,127,-762,695,
180051,2018-06-29 12:21:24,2018-06-29,12:21:24,GPS,12,3937,65,0,0.8,44.8018,1.61112,284,0,288,36,471,-7,68,144,-748,703,
180051,2018-06-29 12:21:24,2018-06-29,12:21:24,SENSORS,,,,,,,,,,,36,474,-9,76,175,-756,692,
180051,2018-06-29 12:21:25,2018-06-29,12:21:25,GPS,12,3937,65,0,0.8,44.8018,1.61112,284,0,288,36,477,-11,76,137,-748,706,
180051,2018-06-29 12:21:25,2018-06-29,12:21:25,SENSORS,,,,,,,,,,,35,480,-9,70,143,-728,690,
180051,2018-06-29 12:21:26,2018-06-29,12:21:26,GPS,12,3932,64,0,0.8,44.801796,1.611122,284,1,148,35,482,-6,76,133,-747,706,
180051,2018-06-29 12:21:26,2018-06-29,12:21:26,SENSORS,,,,,,,,,,,35,477,-5,74,159,-748,705,
180051,2018-06-29 12:21:27,2018-06-29,12:21:27,GPS,12,3935,64,0,0.8,44.801796,1.611122,284,1,148,36,475,-5,65,130,-747,705,
180051,2018-06-29 12:21:27,2018-06-29,12:21:27,SENSORS,,,,,,,,,,,35,480,-6,66,159,-746,688,
180051,2018-06-29 12:21:28,2018-06-29,12:21:28,GPS,12,3937,65,0,0.8,44.801792,1.611125,284,0,148,35,475,-4,68,131,-760,703,
180051,2018-06-29 12:21:28,2018-06-29,12:21:28,SENSORS,,,,,,,,,,,36,471,-3,56,127,-770,708,
180051,2018-06-29 12:21:29,2018-06-29,12:21:29,GPS,12,3937,65,0,0.8,44.801792,1.611127,284,0,148,35,474,-6,65,134,-744,688,
180051,2018-06-29 12:21:29,2018-06-29,12:21:29,SENSORS,,,,,,,,,,,36,474,-4,61,127,-770,716,
180051,2018-06-29 12:21:30,2018-06-29,12:21:30,GPS,12,3935,64,0,0.8,44.801792,1.611127,284,0,148,35,476,5,63,122,-764,694,
180051,2018-06-29 12:21:30,2018-06-29,12:21:30,SENSORS,,,,,,,,,,,35,476,3,66,143,-778,683,
180051,2018-06-29 12:21:31,2018-06-29,12:21:31,GPS,12,3940,65,0,0.8,44.801792,1.611127,284,0,148,35,477,-2,76,106,-748,729,
180051,2018-06-29 12:21:31,2018-06-29,12:21:31,SENSORS,,,,,,,,,,,36,482,-2,78,127,-731,746,
180051,2018-06-29 12:21:32,2018-06-29,12:21:32,GPS,12,3937,65,0,0.8,44.801792,1.611127,284,0,148,35,476,-14,74,127,-739,737,
180051,2018-06-29 12:21:32,2018-06-29,12:21:32,SENSORS,,,,,,,,,,,36,479,-14,78,143,-771,679,
180051,2018-06-29 12:21:33,2018-06-29,12:21:33,GPS,12,3940,65,0,0.8,44.801792,1.611127,284,0,148,35,468,-20,62,175,-735,726,
180051,2018-06-29 12:21:33,2018-06-29,12:21:33,SENSORS,,,,,,,,,,,35,469,-19,61,191,-743,688,
180051,2018-06-29 12:21:34,2018-06-29,12:21:34,GPS,12,3940,65,0,0.8,44.801792,1.611127,284,0,148,35,463,-29,57,125,-748,710,
180051,2018-06-29 12:21:34,2018-06-29,12:21:34,SENSORS,,,,,,,,,,,35,464,-34,61,207,-739,707,
180051,2018-06-29 12:21:35,2018-06-29,12:21:35,GPS,12,3943,66,0,0.8,44.801792,1.611127,284,0,148,36,463,-33,67,150,-736,693,
180051,2018-06-29 12:21:35,2018-06-29,12:21:35,SENSORS,,,,,,,,,,,35,463,-35,65,191,-768,728,
180051,2018-06-29 12:21:36,2018-06-29,12:21:36,GPS,12,3943,66,0,0.8,44.801792,1.611127,284,0,148,35,460,-40,61,227,-741,702,
180051,2018-06-29 12:21:36,2018-06-29,12:21:36,SENSORS,,,,,,,,,,,35,464,-35,70,191,-742,672,
180051,2018-06-29 12:21:37,2018-06-29,12:21:37,GPS,12,3937,65,0,0.8,44.801792,1.611128,284,0,148,35,468,-27,83,103,-715,721,
180051,2018-06-29 12:21:37,2018-06-29,12:21:37,SENSORS,,,,,,,,,,,35,471,-24,84,143,-738,724,
180051,2018-06-29 12:21:38,2018-06-29,12:21:38,GPS,12,3937,65,0,0.8,44.801792,1.611127,284,0,148,35,477,-27,89,108,-721,724,
180051,2018-06-29 12:21:38,2018-06-29,12:21:38,SENSORS,,,,,,,,,,,35,479,-28,92,175,-667,734,
180051,2018-06-29 12:21:39,2018-06-29,12:21:39,GPS,12,3937,65,0,0.8,44.801792,1.611127,284,0,148,36,478,-25,93,127,-648,780,
180051,2018-06-29 12:21:39,2018-06-29,12:21:39,SENSORS,,,,,,,,,,,36,479,-25,77,159,-680,763,
180051,2018-06-29 12:21:40,2018-06-29,12:21:40,GPS,12,3943,66,0,0.8,44.801792,1.611127,284,0,148,35,483,-25,83,124,-684,769,
180051,2018-06-29 12:21:40,2018-06-29,12:21:40,SENSORS,,,,,,,,,,,35,479,-24,81,111,-732,728,
180051,2018-06-29 12:21:41,2018-06-29,12:21:41,GPS,12,3937,65,0,0.8,44.801792,1.611128,284,0,148,35,483,-28,97,171,-639,788,
180051,2018-06-29 12:21:41,2018-06-29,12:21:41,SENSORS,,,,,,,,,,,36,485,-28,103,63,-781,739,
180051,2018-06-29 12:21:42,2018-06-29,12:21:42,GPS,12,3935,64,0,0.8,44.801792,1.611128,284,0,148,35,488,-26,106,83,-637,787,
180051,2018-06-29 12:21:42,2018-06-29,12:21:42,SENSORS,,,,,,,,,,,36,488,-30,100,159,-592,866,
180051,2018-06-29 12:21:43,2018-06-29,12:21:43,GPS,12,3937,65,0,0.8,44.801792,1.611127,284,0,148,35,493,-28,112,94,-600,864,
180051,2018-06-29 12:21:43,2018-06-29,12:21:43,SENSORS,,,,,,,,,,,35,497,-35,115,111,-618,874,
180051,2018-06-29 12:21:44,2018-06-29,12:21:44,GPS,12,3935,64,0,0.8,44.801792,1.611127,284,0,148,35,498,-55,133,86,-527,910,
180051,2018-06-29 12:21:44,2018-06-29,12:21:44,SENSORS,,,,,,,,,,,35,501,-51,139,79,-516,872,
180051,2018-06-29 12:21:45,2018-06-29,12:21:45,GPS,12,3937,65,0,0.8,44.801796,1.611125,284,0,148,36,511,-63,153,87,-508,926,
180051,2018-06-29 12:21:45,2018-06-29,12:21:45,SENSORS,,,,,,,,,,,36,511,-62,150,31,-468,950,
180051,2018-06-29 12:21:46,2018-06-29,12:21:46,GPS,12,3937,65,0,0.8,44.801796,1.611125,284,1,148,35,524,-61,166,58,-428,967,
180051,2018-06-29 12:21:46,2018-06-29,12:21:46,SENSORS,,,,,,,,,,,36,521,-62,165,95,-460,916,
180051,2018-06-29 12:21:47,2018-06-29,12:21:47,GPS,12,3937,65,0,0.8,44.8018,1.611123,284,1,337,36,522,-64,157,66,-433,969,
180051,2018-06-29 12:21:48,2018-06-29,12:21:48,SENSORS,,,,,,,,,,,36,521,-59,167,79,-405,992,
180051,2018-06-29 12:21:48,2018-06-29,12:21:48,GPS,12,3937,65,0,0.8,44.801804,1.611122,284,1,342,36,536,-59,181,20,-371,971,
180051,2018-06-29 12:21:48,2018-06-29,12:21:48,SENSORS,,,,,,,,,,,36,541,-65,167,31,-382,988,
180051,2018-06-29 12:21:49,2018-06-29,12:21:49,GPS,12,3937,65,0,0.8,44.801807,1.611123,284,1,357,35,563,-69,207,48,-290,1006,
180051,2018-06-29 12:21:49,2018-06-29,12:21:49,SENSORS,,,,,,,,,,,35,560,-72,199,79,-298,996,
180051,2018-06-29 12:21:50,2018-06-29,12:21:50,GPS,12,3935,64,0,0.9,44.801807,1.611122,284,0,357,35,574,-67,217,75,-269,1010,
180051,2018-06-29 12:21:50,2018-06-29,12:21:50,SENSORS,,,,,,,,,,,35,577,-67,214,63,-290,1001,
180051,2018-06-29 12:21:51,2018-06-29,12:21:51,GPS,12,3937,65,0,0.8,44.801807,1.611123,284,0,357,36,582,-59,223,17,-252,1011,
180051,2018-06-29 12:21:51,2018-06-29,12:21:51,SENSORS,,,,,,,,,,,35,583,-62,231,31,-196,1023,
180051,2018-06-29 12:21:52,2018-06-29,12:21:52,GPS,12,3937,65,0,0.9,44.801811,1.611123,284,0,357,35,620,-48,246,36,-175,1038,
180051,2018-06-29 12:21:52,2018-06-29,12:21:52,SENSORS,,,,,,,,,,,35,625,-42,258,63,-141,1055,
180051,2018-06-29 12:21:53,2018-06-29,12:21:53,GPS,12,3940,65,0,0.9,44.801811,1.611125,284,0,357,35,690,-5,273,64,-73,1047,
180051,2018-06-29 12:21:53,2018-06-29,12:21:53,SENSORS,,,,,,,,,,,35,697,-5,267,111,-108,1006,
180051,2018-06-29 12:21:54,2018-06-29,12:21:54,GPS,12,3935,64,0,0.8,44.801811,1.611123,284,0,357,36,767,17,292,60,88,1084,
180051,2018-06-29 12:21:54,2018-06-29,12:21:54,SENSORS,,,,,,,,,,,35,765,11,291,74,47,1029,
180051,2018-06-29 12:21:55,2018-06-29,12:21:55,GPS,12,3935,64,0,0.8,44.801811,1.611125,284,0,357,36,806,20,291,30,91,1037,
180051,2018-06-29 12:21:55,2018-06-29,12:21:55,SENSORS,,,,,,,,,,,36,807,19,289,77,130,1064,
180051,2018-06-29 12:21:56,2018-06-29,12:21:56,GPS,12,3943,66,0,0.8,44.801807,1.611125,284,0,357,35,817,19,299,25,117,1026,
180051,2018-06-29 12:21:56,2018-06-29,12:21:56,SENSORS,,,,,,,,,,,36,815,14,296,77,115,1039,
180051,2018-06-29 12:21:57,2018-06-29,12:21:57,GPS,12,3937,65,0,0.8,44.801807,1.611125,284,1,357,35,762,10,283,135,44,1033,
180051,2018-06-29 12:21:57,2018-06-29,12:21:57,SENSORS,,,,,,,,,,,36,764,5,292,-33,-23,1067,
180051,2018-06-29 12:21:58,2018-06-29,12:21:58,GPS,12,3937,65,0,0.8,44.801807,1.611123,284,0,357,35,701,4,272,94,-105,1052,
180051,2018-06-29 12:21:58,2018-06-29,12:21:58,SENSORS,,,,,,,,,,,36,697,4,265,95,-130,1038,
180051,2018-06-29 12:21:59,2018-06-29,12:21:59,GPS,12,3932,64,0,0.8,44.801807,1.611123,284,0,357,36,618,-14,234,133,-285,1005,
180051,2018-06-29 12:21:59,2018-06-29,12:21:59,SENSORS,,,,,,,,,,,35,614,-16,234,143,-303,999,
180051,2018-06-29 12:22:00,2018-06-29,12:22:00,GPS,12,3937,65,0,0.8,44.801807,1.611123,284,0,357,35,587,-16,215,137,-370,974,
180051,2018-06-29 12:22:00,2018-06-29,12:22:00,SENSORS,,,,,,,,,,,36,588,-18,210,143,-390,961,
180051,2018-06-29 12:22:01,2018-06-29,12:22:01,GPS,12,3935,64,0,0.8,44.801807,1.611122,284,0,357,35,564,-17,196,126,-460,936,
180051,2018-06-29 12:22:01,2018-06-29,12:22:01,SENSORS,,,,,,,,,,,35,566,-19,192,127,-447,920,
180051,2018-06-29 12:22:02,2018-06-29,12:22:02,GPS,12,3940,65,0,0.8,44.801807,1.611123,284,0,357,36,526,-13,154,147,-580,856,
180051,2018-06-29 12:22:02,2018-06-29,12:22:02,SENSORS,,,,,,,,,,,35,524,-11,144,159,-599,854,
180051,2018-06-29 12:22:03,2018-06-29,12:22:03,GPS,12,3940,65,0,0.8,44.801807,1.611123,284,0,357,36,521,-13,147,145,-581,866,
180051,2018-06-29 12:22:03,2018-06-29,12:22:03,SENSORS,,,,,,,,,,,36,523,-11,135,143,-558,897,
180051,2018-06-29 12:22:04,2018-06-29,12:22:04,GPS,12,3940,65,0,0.8,44.801811,1.611122,284,1,357,36,512,-8,135,136,-568,891,
180051,2018-06-29 12:22:04,2018-06-29,12:22:04,SENSORS,,,,,,,,,,,35,513,-6,128,127,-609,874,
180051,2018-06-29 12:22:05,2018-06-29,12:22:05,GPS,12,3932,64,0,0.8,44.801811,1.61112,284,0,357,36,527,-2,148,129,-559,885,
180051,2018-06-29 12:22:05,2018-06-29,12:22:05,SENSORS,,,,,,,,,,,35,524,-8,141,143,-624,819,
180051,2018-06-29 12:22:06,2018-06-29,12:22:06,GPS,12,3935,64,0,0.8,44.801811,1.61112,284,0,357,36,522,-9,137,141,-591,838,
180051,2018-06-29 12:22:06,2018-06-29,12:22:06,SENSORS,,,,,,,,,,,36,522,-11,146,95,-543,856,
180051,2018-06-29 12:22:07,2018-06-29,12:22:07,GPS,12,3937,65,0,0.8,44.801815,1.61112,284,0,357,35,513,-15,134,142,-609,839,
180051,2018-06-29 12:22:07,2018-06-29,12:22:07,SENSORS,,,,,,,,,,,35,512,-12,132,143,-572,850,
180051,2018-06-29 12:22:08,2018-06-29,12:22:08,GPS,12,3937,65,0,0.8,44.801815,1.61112,284,0,357,35,506,-22,120,140,-609,829,
180051,2018-06-29 12:22:08,2018-06-29,12:22:08,SENSORS,,,,,,,,,,,35,510,-22,118,159,-613,832,
180051,2018-06-29 12:22:09,2018-06-29,12:22:09,GPS,12,3940,65,0,0.8,44.801815,1.61112,284,0,357,35,506,-20,120,174,-595,822,
180051,2018-06-29 12:22:09,2018-06-29,12:22:09,SENSORS,,,,,,,,,,,36,505,-25,116,143,-616,829,
180051,2018-06-29 12:22:10,2018-06-29,12:22:10,GPS,12,3937,65,0,0.8,44.801815,1.61112,284,0,357,36,497,-19,114,173,-676,777,
180051,2018-06-29 12:22:10,2018-06-29,12:22:10,SENSORS,,,,,,,,,,,35,494,-18,113,143,-541,885,
180051,2018-06-29 12:22:11,2018-06-29,12:22:11,GPS,12,3943,66,0,0.9,44.801815,1.61112,284,0,357,35,492,-25,110,144,-712,740,
180051,2018-06-29 12:22:11,2018-06-29,12:22:11,SENSORS,,,,,,,,,,,35,490,-23,110,159,-620,846,
180051,2018-06-29 12:22:12,2018-06-29,12:22:12,GPS,12,3943,66,0,0.8,44.801815,1.61112,284,0,357,35,488,-13,108,157,-647,783,
180051,2018-06-29 12:22:12,2018-06-29,12:22:12,SENSORS,,,,,,,,,,,35,491,-16,112,111,-608,834,
180051,2018-06-29 12:22:13,2018-06-29,12:22:13,GPS,12,3940,65,0,0.8,44.801815,1.61112,284,0,357,35,487,-22,109,152,-724,768,
180051,2018-06-29 12:22:13,2018-06-29,12:22:13,SENSORS,,,,,,,,,,,35,492,-24,102,191,-705,746,
180051,2018-06-29 12:22:14,2018-06-29,12:22:14,GPS,12,3937,65,0,0.8,44.801815,1.61112,284,0,357,35,483,-30,97,187,-746,727,
180051,2018-06-29 12:22:14,2018-06-29,12:22:14,SENSORS,,,,,,,,,,,35,488,-30,109,191,-668,762,
180051,2018-06-29 12:22:15,2018-06-29,12:22:15,GPS,12,3937,65,0,0.8,44.801815,1.611122,284,0,357,35,482,-23,93,165,-691,766,
180051,2018-06-29 12:22:15,2018-06-29,12:22:15,SENSORS,,,,,,,,,,,35,485,-27,99,207,-679,761,
180051,2018-06-29 12:22:16,2018-06-29,12:22:16,GPS,12,3940,65,0,0.8,44.801815,1.611123,284,0,357,35,489,-27,97,166,-669,775,
180051,2018-06-29 12:22:16,2018-06-29,12:22:16,SENSORS,,,,,,,,,,,35,485,-26,102,159,-666,786,
180051,2018-06-29 12:22:17,2018-06-29,12:22:17,GPS,12,3932,64,0,0.8,44.801815,1.611125,284,0,357,36,483,-33,96,180,-688,757,
180051,2018-06-29 12:22:17,2018-06-29,12:22:17,SENSORS,,,,,,,,,,,35,482,-30,101,191,-675,760,
180051,2018-06-29 12:22:18,2018-06-29,12:22:18,GPS,12,3937,65,0,0.8,44.801815,1.611125,284,0,357,36,479,-29,88,175,-703,741,
180051,2018-06-29 12:22:18,2018-06-29,12:22:18,SENSORS,,,,,,,,,,,35,481,-31,92,175,-702,747,
180051,2018-06-29 12:22:19,2018-06-29,12:22:19,GPS,12,3937,65,0,0.8,44.801815,1.611125,284,0,357,35,478,-20,83,160,-722,736,
180051,2018-06-29 12:22:19,2018-06-29,12:22:19,SENSORS,,,,,,,,,,,36,480,-15,92,159,-700,769,
180051,2018-06-29 12:22:20,2018-06-29,12:22:20,GPS,12,3949,67,0,0.8,44.801815,1.611125,284,0,357,36,484,2,79,125,-739,718,
180051,2018-06-29 12:22:20,2018-06-29,12:22:20,SENSORS,,,,,,,,,,,36,485,-1,83,175,-717,711,
180051,2018-06-29 12:22:21,2018-06-29,12:22:21,GPS,12,3937,65,0,0.8,44.801815,1.611125,284,0,357,36,474,-24,74,176,-740,712,
180051,2018-06-29 12:22:21,2018-06-29,12:22:21,SENSORS,,,,,,,,,,,35,476,-27,74,191,-748,719,
180051,2018-06-29 12:22:22,2018-06-29,12:22:22,GPS,12,3932,64,0,0.8,44.801815,1.611125,284,0,357,36,466,-33,70,189,-727,717,
180051,2018-06-29 12:22:22,2018-06-29,12:22:22,SENSORS,,,,,,,,,,,35,466,-39,67,191,-760,722,
180051,2018-06-29 12:22:23,2018-06-29,12:22:23,GPS,12,3937,65,0,0.8,44.801815,1.611125,284,0,357,36,468,-43,94,225,-688,745,
180051,2018-06-29 12:22:23,2018-06-29,12:22:23,SENSORS,,,,,,,,,,,36,470,-41,86,239,-658,723,
180051,2018-06-29 12:22:24,2018-06-29,12:22:24,GPS,12,3946,66,0,0.8,44.801815,1.611125,284,0,357,36,467,-48,85,190,-748,711,
180051,2018-06-29 12:22:24,2018-06-29,12:22:24,SENSORS,,,,,,,,,,,35,469,-48,78,175,-648,798,
180051,2018-06-29 12:22:25,2018-06-29,12:22:25,GPS,12,3937,65,0,0.8,44.801815,1.611125,284,0,357,35,471,-33,72,208,-735,717,
180051,2018-06-29 12:22:25,2018-06-29,12:22:25,SENSORS,,,,,,,,,,,35,467,-29,71,239,-741,695,
180051,2018-06-29 12:22:26,2018-06-29,12:22:26,GPS,12,3937,65,0,0.8,44.801815,1.611123,284,0,357,35,471,-39,70,193,-722,711,
180051,2018-06-29 12:22:26,2018-06-29,12:22:26,SENSORS,,,,,,,,,,,35,469,-38,70,207,-746,696,
180051,2018-06-29 12:22:27,2018-06-29,12:22:27,GPS,12,3937,65,0,0.8,44.801815,1.611122,284,0,357,35,472,-35,76,192,-720,722,
180051,2018-06-29 12:22:27,2018-06-29,12:22:27,SENSORS,,,,,,,,,,,35,470,-36,72,191,-801,685,
180051,2018-06-29 12:22:28,2018-06-29,12:22:28,GPS,12,3937,65,0,0.8,44.801815,1.611122,284,0,357,35,466,-36,69,190,-699,762,
180051,2018-06-29 12:22:28,2018-06-29,12:22:28,SENSORS,,,,,,,,,,,36,467,-39,79,207,-725,709,
180051,2018-06-29 12:22:29,2018-06-29,12:22:29,GPS,12,3940,65,0,0.8,44.801815,1.611122,284,0,357,35,466,-39,79,193,-765,695,
180051,2018-06-29 12:22:29,2018-06-29,12:22:29,SENSORS,,,,,,,,,,,35,463,-44,67,191,-740,675,
180051,2018-06-29 12:22:30,2018-06-29,12:22:30,GPS,12,3935,64,0,0.8,44.801815,1.611122,284,0,357,36,467,-33,70,209,-711,680,
180051,2018-06-29 12:22:30,2018-06-29,12:22:30,SENSORS,,,,,,,,,,,36,465,-36,74,207,-732,689,
180051,2018-06-29 12:22:31,2018-06-29,12:22:31,GPS,12,3940,65,0,0.8,44.801815,1.611122,284,0,357,36,461,-44,70,138,-663,749,
180051,2018-06-29 12:22:31,2018-06-29,12:22:31,SENSORS,,,,,,,,,,,35,464,-44,60,191,-738,702,
180051,2018-06-29 12:22:32,2018-06-29,12:22:32,GPS,11,3935,64,0,0.9,44.801815,1.611122,284,0,357,35,463,-40,67,193,-737,700,
180051,2018-06-29 12:22:32,2018-06-29,12:22:32,SENSORS,,,,,,,,,,,35,462,-41,63,207,-747,692,
180051,2018-06-29 12:22:33,2018-06-29,12:22:33,GPS,11,3940,65,0,0.9,44.801815,1.611123,284,0,357,35,466,-38,68,194,-753,705,
180051,2018-06-29 12:22:33,2018-06-29,12:22:33,SENSORS,,,,,,,,,,,35,467,-38,77,223,-746,720,
180051,2018-06-29 12:22:34,2018-06-29,12:22:34,GPS,11,3932,64,0,0.9,44.801815,1.611125,284,0,357,35,462,-39,70,194,-748,703,
180051,2018-06-29 12:22:34,2018-06-29,12:22:34,SENSORS,,,,,,,,,,,35,459,-39,69,207,-740,699,
180051,2018-06-29 12:22:35,2018-06-29,12:22:35,GPS,11,3937,65,0,0.9,44.801815,1.611127,284,0,357,36,465,-36,69,188,-750,697,
180051,2018-06-29 12:22:35,2018-06-29,12:22:35,SENSORS,,,,,,,,,,,36,464,-38,68,207,-751,702,
180051,2018-06-29 12:22:36,2018-06-29,12:22:36,GPS,11,3935,64,0,0.9,44.801815,1.611127,284,0,357,35,461,-43,62,197,-756,688,
180051,2018-06-29 12:22:36,2018-06-29,12:22:36,SENSORS,,,,,,,,,,,36,463,-40,67,191,-743,670,
180051,2018-06-29 12:22:37,2018-06-29,12:22:37,GPS,11,3935,64,0,0.9,44.801815,1.611127,284,0,357,35,461,-35,66,189,-752,688,
180051,2018-06-29 12:22:37,2018-06-29,12:22:37,SENSORS,,,,,,,,,,,35,461,-38,60,191,-760,691,
180051,2018-06-29 12:22:38,2018-06-29,12:22:38,GPS,11,3937,65,0,0.9,44.801815,1.611128,284,0,357,36,460,-36,66,184,-752,690,
180051,2018-06-29 12:22:38,2018-06-29,12:22:38,SENSORS,,,,,,,,,,,35,460,-39,67,175,-764,678,
180051,2018-06-29 12:22:39,2018-06-29,12:22:39,GPS,11,3940,65,0,0.9,44.801815,1.61113,284,0,357,35,459,-37,61,182,-760,687,
180051,2018-06-29 12:22:39,2018-06-29,12:22:39,SENSORS,,,,,,,,,,,35,457,-40,67,191,-756,721,
180051,2018-06-29 12:22:40,2018-06-29,12:22:40,GPS,11,3940,65,0,0.9,44.801819,1.611132,284,0,357,35,461,-37,66,188,-758,680,
180051,2018-06-29 12:22:40,2018-06-29,12:22:40,SENSORS,,,,,,,,,,,35,460,-34,65,223,-745,685,
180051,2018-06-29 12:22:41,2018-06-29,12:22:41,GPS,11,3937,65,0,0.9,44.801815,1.611133,284,0,357,35,459,-44,66,192,-764,680,
180051,2018-06-29 12:22:41,2018-06-29,12:22:41,SENSORS,,,,,,,,,,,35,457,-39,62,207,-744,686,
180051,2018-06-29 12:22:42,2018-06-29,12:22:42,GPS,11,3937,65,0,0.9,44.801819,1.611133,283,0,357,35,458,-38,53,181,-773,671,
180051,2018-06-29 12:22:42,2018-06-29,12:22:42,SENSORS,,,,,,,,,,,35,463,-37,47,191,-754,666,
